rep,method,n,s,o,d,pct_covered,pct_width,sd_covered,sd_width,expected,thetahat,runtime
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16,SONNETWeighted,500,5,100,1,0,0.3608909599566541,0,0.34558679658764846,0.008000000000000002,0.009110220440881764,0.5519999999996799
16,SONNETnonpar,500,5,100,1,1,0.006952765049274995,1,0.007188723859272741,0.008000000000000002,0.009110220440881764,0.6180000000022119
16,SONNETpar,500,5,250,1,1,0.004527784779253499,1,0.004987863349887527,0.008000000000000002,0.009110220440881764,0.5690000000031432
16,SONNETWeighted,500,5,250,1,0,0.4105478685257,0,0.43556717745637474,0.008000000000000002,0.009110220440881764,1.4660000000003492
16,SONNETnonpar,500,5,250,1,1,0.0049037462683216935,1,0.005422504451384504,0.008000000000000002,0.009110220440881764,1.1630000000004657
16,SONNETpar,500,10,0,1,1,0.004220473064772483,1,0.004315601780550505,0.008000000000000002,0.009110220440881764,0.19699999999647844
16,SONNETWeighted,500,10,0,1,0,0.04380891906068313,0,0.048468968646408817,0.008000000000000002,0.009110220440881764,0.30900000000110595
16,SONNETnonpar,500,10,0,1,1,0.004149744897959183,1,0.004469077286602105,0.008000000000000002,0.009110220440881764,0.4500000000007276
16,SONNETpar,500,10,50,1,1,0.00723415272105281,1,0.007704873362657509,0.008000000000000002,0.009110220440881764,0.22100000000136788
16,SONNETWeighted,500,10,50,1,0,0.2269204459319072,0,0.24714695933397401,0.008000000000000002,0.009110220440881764,0.42400000000270666
16,SONNETnonpar,500,10,50,1,1,0.007564443882527182,1,0.008266714555481048,0.008000000000000002,0.009110220440881764,0.5999999999985448
16,SONNETpar,500,10,100,1,1,0.007363150422843092,1,0.007553853077272129,0.008000000000000002,0.009110220440881764,0.27699999999822467
16,SONNETWeighted,500,10,100,1,0,0.37845870036076446,0,0.41692823807562984,0.008000000000000002,0.009110220440881764,0.6330000000016298
16,SONNETnonpar,500,10,100,1,1,0.007320964967156706,1,0.007382273041966057,0.008000000000000002,0.009110220440881764,0.7969999999986612
16,SONNETpar,500,10,250,1,1,0.006060929793191073,1,0.006354586089055283,0.008000000000000002,0.009110220440881764,0.5720000000001164
16,SONNETWeighted,500,10,250,1,0,0.5244306803485062,0,0.5772906081002729,0.008000000000000002,0.009110220440881764,2.1129999999975553
16,SONNETnonpar,500,10,250,1,1,0.006407275935743085,1,0.006316981967590465,0.008000000000000002,0.009110220440881764,1.9830000000001746
16,NSBoot,1000,0,0,1,0,0.0023692214759850044,0,0.002539967160401081,0.008000000000000002,0.006695324583100134,1.8209999999999127
16,ASEpar,1000,0,0,1,1,0.002439067792330744,0,0.002410452537002848,0.008000000000000002,0.006695324583100134,3.2180000000007567
16,ASEWeighted,1000,0,0,1,0,0.4770263602141833,0,0.45448256738314985,0.008000000000000002,0.006695324583100134,11.993000000002212
16,ASEnonpar,1000,0,0,1,1,0.0023056510919737374,0,0.0024483464888765214,0.008000000000000002,0.006695324583100134,2.42699999999968
16,SONNETpar,1000,2,0,1,1,0.0025865848148356185,1,0.0025732104882502547,0.008000000000000002,0.006695324583100134,0.6559999999990396
16,SONNETWeighted,1000,2,0,1,0,0.21495666035053085,0,0.2297538619861803,0.008000000000000002,0.006695324583100134,2.5569999999970605
16,SONNETnonpar,1000,2,0,1,1,0.0024767492816959204,1,0.002646237613040933,0.008000000000000002,0.006695324583100134,1.1749999999992724
16,SONNETpar,1000,2,100,1,1,0.0023261555107559687,0,0.0021543141302911295,0.008000000000000002,0.006695324583100134,0.8280000000013388
16,SONNETWeighted,1000,2,100,1,0,0.27186040763444863,0,0.28290375441204185,0.008000000000000002,0.006695324583100134,2.55199999999968
16,SONNETnonpar,1000,2,100,1,0,0.0023675951207661125,0,0.0025325136613483113,0.008000000000000002,0.006695324583100134,2.0020000000004075
16,SONNETpar,1000,2,200,1,0,0.0022419408500904533,0,0.002345995529536637,0.008000000000000002,0.006695324583100134,1.2090000000025611
16,SONNETWeighted,1000,2,200,1,0,0.38273003701986674,0,0.38829450917492125,0.008000000000000002,0.006695324583100134,4.791000000001077
16,SONNETnonpar,1000,2,200,1,1,0.002579203912875975,1,0.002622657125645653,0.008000000000000002,0.006695324583100134,1.8960000000006403
16,SONNETpar,1000,2,500,1,1,0.002659143760936643,0,0.0024520625632051644,0.008000000000000002,0.006695324583100134,2.3950000000004366
16,SONNETWeighted,1000,2,500,1,0,0.4825423151958108,0,0.48861057099380645,0.008000000000000002,0.006695324583100134,7.493000000002212
16,SONNETnonpar,1000,2,500,1,1,0.002393609661366671,1,0.002334248841391249,0.008000000000000002,0.006695324583100134,2.4720000000015716
16,SONNETpar,1000,5,0,1,1,0.002199849628898895,1,0.002345266560646754,0.008000000000000002,0.006695324583100134,0.2569999999977881
16,SONNETWeighted,1000,5,0,1,0,0.0845426379449562,0,0.08900510817339247,0.008000000000000002,0.006695324583100134,0.7029999999977008
16,SONNETnonpar,1000,5,0,1,0,0.002232910765950967,1,0.0024075956577047242,0.008000000000000002,0.006695324583100134,0.7639999999992142
16,SONNETpar,1000,5,100,1,1,0.0030500869439769873,1,0.0030121963500231736,0.008000000000000002,0.006695324583100134,0.3849999999983993
16,SONNETWeighted,1000,5,100,1,0,0.2989748795856141,0,0.3201296914633913,0.008000000000000002,0.006695324583100134,2.0450000000018917
16,SONNETnonpar,1000,5,100,1,1,0.0027278743825216306,1,0.0029529064927910735,0.008000000000000002,0.006695324583100134,1.7700000000004366
16,SONNETpar,1000,5,200,1,1,0.003065442634250402,1,0.0031734449958724107,0.008000000000000002,0.006695324583100134,0.6379999999990105
16,SONNETWeighted,1000,5,200,1,0,0.38660247535189773,0,0.39870355308123173,0.008000000000000002,0.006695324583100134,2.2959999999984575
16,SONNETnonpar,1000,5,200,1,1,0.003140754760533864,1,0.0031849653488379677,0.008000000000000002,0.006695324583100134,1.8909999999996217
16,SONNETpar,1000,5,500,1,0,0.0023772494551387146,1,0.002487223308032192,0.008000000000000002,0.006695324583100134,2.563000000001921
16,SONNETWeighted,1000,5,500,1,0,0.5964943678792922,0,0.5996252388809158,0.008000000000000002,0.006695324583100134,9.013999999999214
16,SONNETnonpar,1000,5,500,1,1,0.0026276002088207193,1,0.002751893981650602,0.008000000000000002,0.006695324583100134,3.6789999999964493
16,SONNETpar,1000,10,0,1,1,0.0029485279720991645,1,0.0026960838559742014,0.008000000000000002,0.006695324583100134,0.22999999999956344
16,SONNETWeighted,1000,10,0,1,0,0.050672987691874505,0,0.051593957967764115,0.008000000000000002,0.006695324583100134,0.4040000000022701
16,SONNETnonpar,1000,10,0,1,0,0.002247077922077921,0,0.0024927587267161364,0.008000000000000002,0.006695324583100134,0.6510000000016589
16,SONNETpar,1000,10,100,1,1,0.00438717423442506,1,0.004297697665026792,0.008000000000000002,0.006695324583100134,0.33000000000174623
16,SONNETWeighted,1000,10,100,1,0,0.3455944182967723,0,0.3502251905954934,0.008000000000000002,0.006695324583100134,0.8189999999995052
16,SONNETnonpar,1000,10,100,1,1,0.003505465792139925,1,0.0037432281640546313,0.008000000000000002,0.006695324583100134,1.0560000000004948
16,SONNETpar,1000,10,200,1,1,0.003977996653726742,1,0.003952154822637412,0.008000000000000002,0.006695324583100134,0.930000000000291
16,SONNETWeighted,1000,10,200,1,0,0.4176267775625736,0,0.44441370843318384,0.008000000000000002,0.006695324583100134,2.095000000001164
16,SONNETnonpar,1000,10,200,1,1,0.0038742395484534023,1,0.004065433049454063,0.008000000000000002,0.006695324583100134,2.680999999996857
16,SONNETpar,1000,10,500,1,1,0.0032424505892545237,1,0.0029721058827597456,0.008000000000000002,0.006695324583100134,4.386000000002241
16,SONNETWeighted,1000,10,500,1,0,0.4743898789328793,0,0.498258074221144,0.008000000000000002,0.006695324583100134,12.290000000000873
16,SONNETnonpar,1000,10,500,1,1,0.0027514673781007387,1,0.0031463112882047072,0.008000000000000002,0.006695324583100134,8.774000000001251
16,NSBoot,1500,0,0,1,1,0.001751225472077067,1,0.001878794306132213,0.008000000000000002,0.008225943241199518,5.599000000001979
16,ASEpar,1500,0,0,1,1,0.001978592279028017,1,0.002201224728121065,0.008000000000000002,0.008225943241199518,13.641999999999825
16,ASEWeighted,1500,0,0,1,0,0.5151204941013701,0,0.5865209450408848,0.008000000000000002,0.008225943241199518,37.98299999999654
16,ASEnonpar,1500,0,0,1,1,0.002035408875164663,1,0.002183322165301988,0.008000000000000002,0.008225943241199518,7.94999999999709
16,SONNETpar,1500,2,0,1,1,0.002299223478392936,1,0.0021987878149108296,0.008000000000000002,0.008225943241199518,2.4510000000009313
16,SONNETWeighted,1500,2,0,1,0,0.3914220011574101,0,0.36602267669457333,0.008000000000000002,0.008225943241199518,8.600999999998749
16,SONNETnonpar,1500,2,0,1,1,0.002080948751633194,1,0.002165731943275343,0.008000000000000002,0.008225943241199518,2.8400000000001455
16,SONNETpar,1500,2,150,1,1,0.0019559064088809884,1,0.002062518571609829,0.008000000000000002,0.008225943241199518,4.957000000002154
16,SONNETWeighted,1500,2,150,1,0,0.3734552428014748,0,0.4153886485241003,0.008000000000000002,0.008225943241199518,11.384000000001834
16,SONNETnonpar,1500,2,150,1,1,0.0021688079583123757,1,0.002229279056463907,0.008000000000000002,0.008225943241199518,4.751000000000204
16,SONNETpar,1500,2,300,1,1,0.002426666657743182,1,0.0024620020659405608,0.008000000000000002,0.008225943241199518,5.364000000001397
16,SONNETWeighted,1500,2,300,1,0,0.46862199017698236,0,0.5063175341534603,0.008000000000000002,0.008225943241199518,15.79399999999805
16,SONNETnonpar,1500,2,300,1,1,0.0025522042350115976,1,0.002732416083029477,0.008000000000000002,0.008225943241199518,4.14100000000326
16,SONNETpar,1500,2,750,1,1,0.0022329423240039503,1,0.0023266382488972594,0.008000000000000002,0.008225943241199518,14.818999999999505
16,SONNETWeighted,1500,2,750,1,0,0.5936473117377172,0,0.6260194403193093,0.008000000000000002,0.008225943241199518,32.126000000000204
16,SONNETnonpar,1500,2,750,1,1,0.002649178029954927,1,0.0024122738096828723,0.008000000000000002,0.008225943241199518,8.014999999999418
16,SONNETpar,1500,5,0,1,1,0.0023084230937231616,1,0.0023385896916686038,0.008000000000000002,0.008225943241199518,0.42599999999947613
16,SONNETWeighted,1500,5,0,1,0,0.13113086106919947,0,0.14507669252768007,0.008000000000000002,0.008225943241199518,1.2839999999996508
16,SONNETnonpar,1500,5,0,1,1,0.0025840710646225663,1,0.0024226832247581593,0.008000000000000002,0.008225943241199518,1.5829999999987194
16,SONNETpar,1500,5,150,1,1,0.0031623260475176964,1,0.003142714571181593,0.008000000000000002,0.008225943241199518,0.9059999999990396
16,SONNETWeighted,1500,5,150,1,0,0.41594406400216855,0,0.4017425640655592,0.008000000000000002,0.008225943241199518,3.735000000000582
16,SONNETnonpar,1500,5,150,1,1,0.0031680322252800545,1,0.0031072260417648384,0.008000000000000002,0.008225943241199518,2.2969999999986612
16,SONNETpar,1500,5,300,1,1,0.0029485024916275455,1,0.0030062948886279833,0.008000000000000002,0.008225943241199518,2.3179999999993015
16,SONNETWeighted,1500,5,300,1,0,0.6364413898190435,0,0.6339161486227229,0.008000000000000002,0.008225943241199518,7.80199999999968
16,SONNETnonpar,1500,5,300,1,1,0.003116995575970616,1,0.0030413130748619477,0.008000000000000002,0.008225943241199518,4.260000000002037
16,SONNETpar,1500,5,750,1,1,0.002661919835958341,1,0.0027059415527531314,0.008000000000000002,0.008225943241199518,13.574000000000524
16,SONNETWeighted,1500,5,750,1,0,0.631177806143719,0,0.6844931167826558,0.008000000000000002,0.008225943241199518,40.895999999997
16,SONNETnonpar,1500,5,750,1,1,0.0021367043972804894,1,0.0023140227695971696,0.008000000000000002,0.008225943241199518,9.733000000000175
16,SONNETpar,1500,10,0,1,1,0.0019294311509011654,1,0.002164746046470604,0.008000000000000002,0.008225943241199518,0.3139999999984866
16,SONNETWeighted,1500,10,0,1,0,0.06604377638922498,0,0.06694021256448957,0.008000000000000002,0.008225943241199518,0.6430000000000291
16,SONNETnonpar,1500,10,0,1,1,0.0023629421367676404,1,0.0025038977292723462,0.008000000000000002,0.008225943241199518,1.0309999999990396
16,SONNETpar,1500,10,150,1,1,0.004303220378527307,1,0.004219011984806061,0.008000000000000002,0.008225943241199518,0.6820000000006985
16,SONNETWeighted,1500,10,150,1,0,0.452881912056351,0,0.48332591653838364,0.008000000000000002,0.008225943241199518,1.981999999999971
16,SONNETnonpar,1500,10,150,1,1,0.0037890840486474713,1,0.004232644723625272,0.008000000000000002,0.008225943241199518,2.7260000000023865
16,SONNETpar,1500,10,300,1,1,0.003313344016865916,1,0.0036086844831435642,0.008000000000000002,0.008225943241199518,1.319999999999709
16,SONNETWeighted,1500,10,300,1,0,0.5947931739760892,0,0.6397500631204036,0.008000000000000002,0.008225943241199518,7.120000000002619
16,SONNETnonpar,1500,10,300,1,1,0.003446674698244852,1,0.003744695419381481,0.008000000000000002,0.008225943241199518,5.266999999999825
16,SONNETpar,1500,10,750,1,1,0.002786767276064541,1,0.003109973250900678,0.008000000000000002,0.008225943241199518,16.77799999999843
16,SONNETWeighted,1500,10,750,1,0,0.6379004815797789,0,0.6070496041657716,0.008000000000000002,0.008225943241199518,47.31999999999971
16,SONNETnonpar,1500,10,750,1,1,0.002810004139592195,1,0.002972745436047943,0.008000000000000002,0.008225943241199518,16.165000000000873
16,NSBoot,2000,0,0,1,1,0.0017006156794613517,1,0.0016674228369714236,0.008000000000000002,0.008005384824544404,13.85200000000259
16,ASEpar,2000,0,0,1,1,0.00150143325367801,1,0.001700199545212673,0.008000000000000002,0.008005384824544404,34.41400000000067
16,ASEWeighted,2000,0,0,1,0,0.6970925874349421,0,0.7595915727463662,0.008000000000000002,0.008005384824544404,118.22199999999793
16,ASEnonpar,2000,0,0,1,1,0.0016916801681621588,1,0.0017474565469714556,0.008000000000000002,0.008005384824544404,21.159999999999854
16,SONNETpar,2000,2,0,1,1,0.0020740309559182726,1,0.0020460198847821187,0.008000000000000002,0.008005384824544404,7.8400000000001455
16,SONNETWeighted,2000,2,0,1,0,0.3393218186313778,0,0.35840801391105925,0.008000000000000002,0.008005384824544404,17.656999999999243
16,SONNETnonpar,2000,2,0,1,1,0.001992923384306151,1,0.0020069867228999887,0.008000000000000002,0.008005384824544404,5.548000000002503
16,SONNETpar,2000,2,200,1,1,0.0017400774681808522,1,0.0018303165073545284,0.008000000000000002,0.008005384824544404,10.173000000002503
16,SONNETWeighted,2000,2,200,1,0,0.42753754919154296,0,0.4613567316422049,0.008000000000000002,0.008005384824544404,26.644000000000233
16,SONNETnonpar,2000,2,200,1,1,0.0019361876985219354,1,0.0019079714600501799,0.008000000000000002,0.008005384824544404,6.6379999999990105
16,SONNETpar,2000,2,400,1,1,0.0016882724622254179,1,0.0018404736200269833,0.008000000000000002,0.008005384824544404,14.770000000000437
16,SONNETWeighted,2000,2,400,1,0,0.5136009297315809,0,0.5683741933992419,0.008000000000000002,0.008005384824544404,41.12100000000282
16,SONNETnonpar,2000,2,400,1,1,0.002271269507073924,1,0.002201252588988366,0.008000000000000002,0.008005384824544404,9
16,SONNETpar,2000,2,1000,1,1,0.0020107167898831425,1,0.0021085562615634074,0.008000000000000002,0.008005384824544404,26.556000000000495
16,SONNETWeighted,2000,2,1000,1,0,0.6521177644677056,0,0.6498534536197234,0.008000000000000002,0.008005384824544404,60.33399999999892
16,SONNETnonpar,2000,2,1000,1,1,0.001662888966476094,1,0.0016922337315507276,0.008000000000000002,0.008005384824544404,15.441999999999098
16,SONNETpar,2000,5,0,1,1,0.0021206918253857607,1,0.0020646554871471268,0.008000000000000002,0.008005384824544404,0.8020000000033178
16,SONNETWeighted,2000,5,0,1,0,0.13876826302457657,0,0.13736510654748724,0.008000000000000002,0.008005384824544404,3.025999999998021
16,SONNETnonpar,2000,5,0,1,1,0.0017943542902482332,1,0.0018189323707752843,0.008000000000000002,0.008005384824544404,2.988999999997759
16,SONNETpar,2000,5,200,1,1,0.0024041996400115534,1,0.002468163825366492,0.008000000000000002,0.008005384824544404,2.2589999999981956
16,SONNETWeighted,2000,5,200,1,0,0.3958482278841844,0,0.44028226866315645,0.008000000000000002,0.008005384824544404,7.555000000000291
16,SONNETnonpar,2000,5,200,1,1,0.0025768121288563886,1,0.002565700574375329,0.008000000000000002,0.008005384824544404,5.408000000003085
16,SONNETpar,2000,5,400,1,1,0.0021914079335565665,1,0.0023761878053176096,0.008000000000000002,0.008005384824544404,6.236000000000786
16,SONNETWeighted,2000,5,400,1,0,0.5959166617839422,0,0.6066025331047573,0.008000000000000002,0.008005384824544404,21.079000000001543
16,SONNETnonpar,2000,5,400,1,1,0.0024927416147207454,1,0.0025764772041432455,0.008000000000000002,0.008005384824544404,5.449000000000524
16,SONNETpar,2000,5,1000,1,1,0.001837317652800246,1,0.002007817036453946,0.008000000000000002,0.008005384824544404,34.716999999996915
16,SONNETWeighted,2000,5,1000,1,0,0.7987693429528671,0,0.844762491330135,0.008000000000000002,0.008005384824544404,92.2489999999998
16,SONNETnonpar,2000,5,1000,1,1,0.0021634116876751777,1,0.0023631726578512676,0.008000000000000002,0.008005384824544404,22.52100000000064
16,SONNETpar,2000,10,0,1,1,0.0017525130746215093,1,0.0018506479533595653,0.008000000000000002,0.008005384824544404,0.4989999999997963
16,SONNETWeighted,2000,10,0,1,0,0.07707684402662407,0,0.0720741763114483,0.008000000000000002,0.008005384824544404,1.0970000000015716
16,SONNETnonpar,2000,10,0,1,1,0.0018507156997106733,1,0.0018156047329830694,0.008000000000000002,0.008005384824544404,1.3229999999966822
16,SONNETpar,2000,10,200,1,1,0.0027399472696731826,1,0.002895907925031419,0.008000000000000002,0.008005384824544404,1.379000000000815
16,SONNETWeighted,2000,10,200,1,0,0.5174841477657233,0,0.5318718406385154,0.008000000000000002,0.008005384824544404,5.184999999997672
16,SONNETnonpar,2000,10,200,1,1,0.0029703419719042555,1,0.0031557913107019336,0.008000000000000002,0.008005384824544404,4.206999999998516
16,SONNETpar,2000,10,400,1,1,0.0030534367210197123,1,0.003247703521069987,0.008000000000000002,0.008005384824544404,4.613999999997759
16,SONNETWeighted,2000,10,400,1,0,0.7499718004373128,0,0.7628124158856835,0.008000000000000002,0.008005384824544404,14.356999999999971
